Platebarcode	Well	nrCells	area	intensity
338	G18	45036	61.1056194716025	0.0359110367767846
338	G19	50515	63.0729033129592	0.0387806150727011
338	G20	52931	60.5254910006699	0.0367732949674458
338	G21	52874	60.8881620593431	0.0361084998903897
338	G22	54057	61.1157519149087	0.0397159324345523
338	G23	52909	61.9278015145014	0.0393250165354951
338	G24	38645	59.0066664698502	0.0315434111643441
338	H1	45152	56.8737408153873	0.0319301498128875
338	H2	49311	57.3081438647058	0.0359224640830418
338	H3	32126	58.9076688673761	0.0293287235378112
338	H4	34612	53.7084116867255	0.0275527195404996
338	H5	41492	58.326656761826	0.0315999289480768
338	H6	48714	57.397270973725	0.0353807781928947
338	H7	50066	57.7411695714515	0.0366185574600281
338	H8	49976	56.2356466131662	0.0326241356481471
338	H9	42179	57.2800670136024	0.0305406072386816
338	H10	29207	54.1437980586315	0.0281879894055445
338	H11	39104	60.3484589704032	0.0350207032541235
338	H12	51007	56.7616383536184	0.0330855602727462
338	H13	52669	59.6419899499044	0.0343666772355361
338	H14	55547	60.4468123388098	0.0382877226835127
338	H15	38248	64.0496560357833	0.0326035297222676
338	H16	40600	57.7436816951928	0.0306818610376464
338	H17	45801	61.4479282645844	0.0337419087391705
338	H18	53704	61.2336726794612	0.0382057328930695
338	H19	53997	61.240863005476	0.0388173764193012
338	H20	50702	58.721729372752	0.0340743312686753
338	H21	45409	60.6144738253398	0.0319795779625112
338	H22	31905	56.7773475092199	0.0300046245957158
338	H23	44077	62.6259099383825	0.0364641943970916
338	H24	51281	59.5519223846326	0.03393932036233
338	I1	49768	58.2707943696801	0.0359490086832931
338	I2	45746	58.0090622642951	0.0369346434341175
338	I3	44915	58.9961024700246	0.0350443748658292
338	I4	37760	57.5589384708916	0.0311449599903331
338	I5	50785	59.1335329271022	0.0365776219186769
338	I6	51653	59.5177868764474	0.0399229319386663
338	I7	46685	58.5009290111308	0.0373231827016431
338	I8	49472	59.2407322932323	0.0368069648999354
338	I9	30756	58.7185960444	0.0289198381815049
338	I10	41199	58.7853292589659	0.0349161375408983
338	I11	47946	59.1265957188284	0.0386658010630927
338	I12	53159	59.094267055659	0.037474175746351
338	I13	53880	60.5552100771684	0.0371254738706002
338	I14	55071	62.0402381187522	0.04224924244935
338	I15	49636	64.2631591269153	0.038999200702732
338	I16	40790	61.508665410195	0.032542718188253
338	I17	53300	61.5372603828732	0.0382602252139352
338	I18	53633	62.389447111237	0.0417470742678775
338	I19	51993	61.9533959236821	0.0404621829002314
338	I20	52104	61.9586320085796	0.038111639365314
338	I21	35976	62.3134527251604	0.0303936822958725
338	I22	44962	62.5306754922886	0.0368130118580812
338	I23	52966	62.8441157573068	0.0413217766183486
338	I24	52287	61.8956068988732	0.0382657109081322
338	J1	61042	59.1900124067994	0.0395361742653098
338	J2	16379	48.443862299077	0.0221479428129319
338	J3	49534	58.3423032242079	0.038842266270693
338	J4	49907	57.5774351332365	0.0350501883876119
338	J5	49800	57.5291870052731	0.035168805372961
338	J6	50491	59.1646074794461	0.0378702221198907
338	J7	59036	60.1474373325475	0.0417704226536198
338	J8	16143	46.4183996221071	0.0213936344731584
338	J9	51106	57.4325785987031	0.0368973952518935
338	J10	48178	57.5738370286304	0.0370537391708881
338	J11	48307	58.8723936027634	0.0368621530455278
338	J12	50672	58.1381112189118	0.0371756428500022
338	J13	60609	61.5366789692191	0.0402267152333875
338	J14	17771	52.0648450570937	0.0233548314586857
338	J15	52187	59.7165613739891	0.0401680803398917
338	J16	53675	61.0763418364531	0.038102471219319
338	J17	53003	60.6549255200174	0.0372782602765419
338	J18	52330	62.4290680816384	0.0399107807151041
338	J19	59923	62.3093681957674	0.0429795017242936
338	J20	17405	53.6957212553249	0.0228113639805921
338	J21	59095	59.7321392496913	0.0388423508291368
338	J22	53028	60.9879985134149	0.0393514536850452
338	J23	51065	62.0157066651586	0.0375058844501496
338	J24	55586	62.203958758503	0.0392748583679355
338	K1	46983	57.6276795689014	0.0338093132373338
338	K2	47533	57.8155971801206	0.036499038074892
338	K3	42729	54.1855885540797	0.0316885727249039
338	K4	41106	55.3317004960871	0.0311892660597905
338	K5	51983	59.5213057712302	0.0367367545748118
338	K6	54245	58.7736970047442	0.0381608885567005
338	K7	46562	57.8802500474296	0.0358369366643471
338	K8	49724	56.5557623395263	0.0343188011448831
338	K9	42726	53.6681697745739	0.0302496732262264
338	K10	49007	57.3646635613775	0.0362355746355481
338	K11	49598	57.7679533624758	0.0362746668155165
338	K12	52615	57.5508413249074	0.0355293430117701
338	K13	55025	60.9055538703118	0.0369800421191701
338	K14	55315	60.651423101241	0.0390802533394135
338	K15	48221	55.3151775750557	0.0332185278008763
338	K16	54808	60.0543887016057	0.0366002556015902
338	K17	50968	61.6811646824731	0.0370899117358305
338	K18	55074	60.8030935281258	0.0392230675274925
338	K19	51169	61.90542925786	0.0386719898771426
338	K20	53090	60.0114058798126	0.0362502589390814
338	K21	44769	54.3720888204198	0.0305967311564261
338	K22	52525	61.3217086888676	0.0386128002238753
338	K23	54524	62.1992120964242	0.0392192114272166
338	K24	52850	61.0910189761952	0.0371300357472509
338	L1	31742	55.2723802631714	0.0278090307345554
338	L2	29213	57.1491292009053	0.0314703590868095
338	L3	47086	57.0975267508426	0.0343751240607082
338	L4	50551	56.2763710710599	0.0322112979429768
338	L5	50664	59.9656604180209	0.0339701768916033
338	L6	31326	60.5836483626413	0.0305008641479402
338	L7	33287	55.681818169603	0.0311356622642859
338	L8	32315	55.6980898868516	0.0291411123515778
338	L9	10418	37.0319123684752	0.0179476234816327
338	L10	47321	57.4477503839532	0.0350285938001601
338	L11	47598	60.1411376652259	0.0363521820130736
338	L12	31433	58.3661785237169	0.028229094258463
338	L13	39728	57.212007461301	0.030665022161226
338	L14	33957	59.5937957166288	0.0327935106813186
338	L15	53801	60.7303008903576	0.0377411964848695
338	L16	54123	59.2369475402171	0.0345276545952297
338	L17	50921	61.8695807180187	0.03508676314657
338	L18	37123	63.2592462310195	0.0332288935097957
338	L19	37416	57.5168140088026	0.0321144280301193
338	L20	42521	58.4859827557928	0.031125859868205
338	L21	10099	36.1111760424639	0.0176138596155076
338	L22	50445	60.5255516823617	0.036701009880169
338	L23	53236	62.36789642376	0.0384286281709238
338	L24	40040	61.6429492327932	0.0317464581239485
338	M1	47655	57.987379116921	0.0351064458543589
338	M2	49863	58.0887463383856	0.0381243603035748
338	M3	52286	59.8320430926527	0.0399391957500415
338	M4	9156	32.3021471777538	0.0196491971772922
338	M5	39797	60.4596407389482	0.0347672970799861
338	M6	54819	60.1743396060644	0.0405056622885239
338	M7	48635	59.2984868940138	0.0370933587055673
338	M8	51195	58.1743202714044	0.0372856543417746
338	M9	57292	58.4774424667915	0.0381484566576791
338	M10	31273	55.0036919253319	0.0288630873354865
338	M11	37303	62.3843620446201	0.0377230114085022
338	M12	52676	59.7321039998239	0.0375672893198462
338	M13	50950	59.728989617355	0.0369343492586384
338	M14	53924	61.0770252513681	0.0408769078087931
338	M15	57494	62.2775891210056	0.0427914908427648
338	M16	9177	33.2756511774813	0.019974628805037
338	M17	42919	64.9209085541474	0.037509129016792
338	M18	53822	63.5605817206824	0.0414013311729687
338	M19	53806	62.6881715069084	0.0402230790794378
338	M20	52677	61.762562417787	0.0383878013460152
338	M21	58294	60.6823378992978	0.0391889139045795
338	M22	37512	58.6265425664284	0.0308196160232423
338	M23	42273	65.3727394811365	0.0406434824321669
338	M24	55131	62.9528793403029	0.0388552139915108
338	N1	47805	57.0268888611322	0.03495563189089
338	N2	45379	58.0737490954187	0.0361905467976079
338	N3	46567	58.2801177902379	0.0364326828480036
338	N4	51102	58.8612706804409	0.0365312559400803
338	N5	46567	57.3382491394256	0.0339275718863973
338	N6	46098	57.9880022605938	0.0366237883832826
338	N7	44969	58.2193661526846	0.0359860483354466
338	N8	48196	59.1854527148024	0.0371013246986961
338	N9	50408	58.6086934451036	0.0357117206855815
338	N10	50537	58.9332703609009	0.0379381988462917
338	N11	49285	58.9345828661488	0.0374922571475745
338	N12	47680	58.3244312047439	0.0354320227088618
338	N13	55157	59.8939166211584	0.03762841129278
338	N14	49366	61.687422943398	0.0390905387165871
338	N15	54039	61.5550210684863	0.0395033842089754
338	N16	53692	61.250463242215	0.0382688216016094
338	N17	51464	61.2404065663348	0.0369851472194021
338	N18	49074	60.7518386734197	0.0393916129086418
338	N19	51123	63.2521099617802	0.0395604810801092
338	N20	51044	62.778910420902	0.0383004852787114
338	N21	54743	61.6420067169093	0.0375979441280035
338	N22	53722	60.9732787969972	0.0397099593881509
338	N23	52424	62.6017615158468	0.0394983549243631
338	N24	52202	61.0482430732081	0.0373748646461355
338	O1	46621	56.7588628011545	0.0328046818272358
338	O2	49120	58.4645488509131	0.0365427306737702
338	O3	46025	57.9221730803826	0.0357142508720161
338	O4	48444	59.5673009839005	0.0356475232695104
338	O5	46248	57.0366702952308	0.0332484914057462
338	O6	47183	57.8876529445263	0.0361408029322129
338	O7	42977	57.186484882571	0.0343431271033759
338	O8	50265	58.2243743860175	0.03492070847283
338	O9	45046	56.9229025102793	0.0331530834484796
338	O10	50011	59.1945631159254	0.0376129421156338
338	O11	47587	58.7154223751652	0.0364510097407754
338	O12	47571	56.7982795795432	0.0330121963129968
338	O13	52165	59.2773384670795	0.0350024397091584
338	O14	53175	62.0980870785096	0.0383192508600748
338	O15	53075	61.3548290830822	0.038866630728922
338	O16	50437	60.6630786935217	0.0358016729904498
338	O17	51495	61.1372823866171	0.0358979229598494
338	O18	50472	61.3044538929612	0.0378672048391056
338	O19	48086	60.7126509966524	0.0364371769771991
338	O20	50900	61.0598696893522	0.0360326283825097
338	O21	51866	60.4238013468603	0.0359170357190268
338	O22	50716	61.9261702924588	0.0383999250301315
338	O23	50391	61.3655178631865	0.0382802713482917
338	O24	53826	60.4790418323035	0.0365066364888321
338	P1	44644	57.0867805066434	0.031755913078933
338	P2	47260	57.1867502133007	0.0346935187271294
338	P3	50099	59.439437005125	0.0364510938288143
338	P4	51077	56.947259148478	0.0326139834458265
338	P5	34836	53.4182961661879	0.025636516233527
338	P6	51797	58.0615086901388	0.0363145858783119
338	P7	50606	57.9377356797798	0.0354716610720016
338	P8	49867	56.4469448850139	0.032160468850273
338	P9	52533	57.8310853311901	0.0337434958645492
338	P10	49246	58.3683785565024	0.0362429227108374
338	P11	30552	66.1198928609634	0.0362445202213598
338	P12	49968	56.368148992622	0.0319972636603728
338	P13	54510	60.3361457947962	0.0352075675734489
338	P14	55679	61.3638036223447	0.0385695678369559
338	P15	54671	61.1606741355402	0.0384566218743949
338	P16	54027	60.1624306160001	0.0347703963423775
338	P17	44499	58.6144969048379	0.0296036538429663
338	P18	53860	61.2261810386048	0.0377733353777037
338	P19	51311	60.81369545186	0.0370676221973181
338	P20	54637	59.7654764379804	0.0346982025709994
338	P21	54048	60.2632147106912	0.034323481085639
338	P22	51492	60.4324094231896	0.0367107772948164
338	P23	34723	71.8104630289348	0.0406523145761292
338	P24	56329	59.9691313674557	0.0353050709316642
339	A1	50443	59.487755038949	0.036438631910396
339	A2	38002	61.8602345622611	0.0362657414006553
339	A3	44811	62.3539244796259	0.0374455149100529
339	A4	26412	60.2782076594185	0.029415543980149
339	A5	18133	46.5318224885564	0.021480494309911
339	A6	20992	59.335871866608	0.0290709670030879
339	A7	49555	61.2383801891189	0.0398580763122336
339	A8	35293	61.8184544401881	0.0331302369404695
339	A9	43710	60.5625621748432	0.0330597448049899
339	A10	29476	61.0242183257308	0.0325416806820757
339	A11	20068	50.6670990471577	0.0235867249987405
339	A12	35875	60.1928620556272	0.0322644143358882
339	A13	48908	59.9029930547844	0.036533843917251
339	A14	37189	61.4327632127414	0.0353164822042766
339	A15	43712	62.6953340038744	0.0367645463125565
339	A16	25683	59.7473656883263	0.0292267986140854
339	A17	16724	44.1258823277953	0.0208115758515007
339	A18	20551	58.1350370495438	0.0290040405965485
339	A19	50231	60.8425430164846	0.0394883671475486
339	A20	35229	61.7994101944118	0.0326563098659779
339	A21	42767	59.5263485521699	0.0321877791211849
339	A22	29854	60.9520249316592	0.0318453857991965
339	A23	19306	48.5917962656051	0.0232789455164172
339	A24	45328	61.3512171136111	0.0342968410780379
339	B1	52105	60.8129165240593	0.0379477462359858
339	B2	45139	56.2985052926937	0.0341123806196732
339	B3	31397	64.3120082849097	0.0328326538056318
339	B4	46770	60.2103889840015	0.0367031524872188
339	B5	25637	78.3393825367774	0.0401885656909532
339	B6	50515	59.319249143852	0.0382521452486899
339	B7	45144	62.5768077249191	0.0384721026431068
339	B8	37028	55.7949633829811	0.0301754617542717
339	B9	26978	64.0730093468734	0.0293059326217265
339	B10	34109	61.6752229461585	0.0336503367168876
339	B11	25846	78.4616723021646	0.0419823626620234
339	B12	52092	59.7216611772178	0.0371247198250105
339	B13	46675	60.484863408973	0.0358518898125656
339	B14	45749	56.3903013780679	0.0335982096832881
339	B15	36106	64.6795790615868	0.0353571448082817
339	B16	46580	60.2147938038133	0.0365623483885841
339	B17	25851	82.375947350367	0.0417529183084786
339	B18	54188	60.146551698966	0.0391687563788299
339	B19	50921	62.5097331532225	0.0396039161592769
339	B20	45404	55.3892972775428	0.0308084486331243
339	B21	30508	64.7106044922968	0.0300182603556043
339	B22	44891	62.0803052252415	0.0366289706454902
339	B23	27083	81.3551879525872	0.0435777251045316
339	B24	55109	59.3193402189208	0.0379690912363548
339	C1	46686	60.1624446763335	0.0355317686229505
339	C2	51002	60.0941574148857	0.037923620288993
339	C3	48946	60.4680758352835	0.0380467582214771
339	C4	48575	59.9114648858989	0.035443309150934
339	C5	12411	43.1318865264854	0.0189735177633748
339	C6	49062	60.684288827161	0.0375698451534783
339	C7	44115	61.3967525836636	0.0366938546190177
339	C8	48575	59.5991689254029	0.0347598715471427
339	C9	47104	59.4942332852889	0.0344235155625816
339	C10	47683	60.7615904187174	0.037652328867425
339	C11	12549	41.4448726889841	0.0208965917216319
339	C12	49891	59.6430904995927	0.0357145801793326
339	C13	46522	60.5613134663759	0.0349924901406841
339	C14	48065	60.2733879015507	0.0366025527469569
339	C15	49452	61.192348657772	0.0380879015128012
339	C16	51031	60.4214643674746	0.0362730977768857
339	C17	12240	43.0278623356542	0.0187266536910211
339	C18	46414	60.7215082851359	0.0364498182683394
339	C19	48754	61.0426507928341	0.0378158900107532
339	C20	56057	59.8359409182822	0.0369723346362886
339	C21	52674	60.2180176641597	0.0356281596306824
339	C22	53087	61.0462652905343	0.0384654274697551
339	C23	13750	41.447364403688	0.019573431838023
339	C24	48612	59.8128251032183	0.0344581973158116
339	D1	41486	60.6062037826658	0.0329023763486297
339	D2	47607	60.4493229223983	0.0370221926887203
339	D3	42820	61.1360104128529	0.0362016670880228
339	D4	49543	58.8913824176374	0.0336932972095191
339	D5	48127	59.3684115911418	0.0334887386944971
339	D6	38471	60.0864291991435	0.0339631330997805
339	D7	44547	60.603114578455	0.0361239058369891
339	D8	45702	59.3406898678896	0.032482971210597
339	D9	46546	59.3785770148355	0.0333943667070302
339	D10	49290	60.2440709366944	0.0366908917196993
339	D11	50211	60.7069985586923	0.0377290305822868
339	D12	30917	57.181885224506	0.0287476412422352
339	D13	41671	59.5113997664385	0.032119602047256
339	D14	49507	60.2425701850675	0.036994595434459
339	D15	45444	61.9572284666935	0.0374078380752611
339	D16	50268	58.6285276952094	0.0333673460960512
339	D17	49918	58.9930486741369	0.0335895578825675
339	D18	39383	59.9082990217467	0.0339257018169922
339	D19	46876	60.8085869570097	0.0360454405024115
339	D20	48734	59.7713846556833	0.0329707841493156
339	D21	53761	59.4809337434882	0.0346275319922045
339	D22	53177	60.5869104249715	0.0375853294166496
339	D23	51813	60.284741169418	0.0366495668441518
339	D24	28850	56.4786247211747	0.0270872718680085
339	E1	21264	58.2501562657403	0.027771302605566
339	E2	51735	60.9739789461022	0.0401102606747338
339	E3	49748	61.1231081652192	0.0392646727047774
339	E4	45644	61.968998364512	0.0374876818782637
339	E5	48263	61.1977551692702	0.0369427204765806
339	E6	46444	60.0795913242585	0.0386380191230762
339	E7	18965	57.0330489912383	0.028944716301014
339	E8	47811	60.9579156874837	0.03696843026325
339	E9	50382	60.0691914132119	0.037198772571282
339	E10	47213	62.5424901586963	0.0415698366555855
339	E11	42234	62.4203000986702	0.0379044523588497
339	E12	50654	60.6593646773668	0.037354593499533
339	E13	19760	57.1248287675249	0.0266197960242395
339	E14	51107	60.8178115050838	0.0396792346963002
339	E15	51394	61.4395069725534	0.0395967988841515
339	E16	49230	61.8894008731832	0.038680061306793
339	E17	46807	61.4613915386515	0.03624722159948
339	E18	50490	60.6598177765988	0.0393192842916457
339	E19	18381	56.2864724308109	0.0280350953562262
339	E20	50829	61.9029963166362	0.0372008712075083
339	E21	53689	60.2076957277904	0.0365915603798283
339	E22	49691	63.202398504792	0.0418841080371952
339	E23	48298	63.2278308824962	0.0396631315332298
339	E24	49656	60.6720551067224	0.0368374920665281
339	F1	50803	63.3986187388004	0.0385788721036819
339	F2	49791	61.059995613244	0.0386774532597093
339	F3	45000	63.0672136599819	0.0379825911569883
339	F4	48179	58.2378690021768	0.0346254309835915
339	F5	45300	61.1631548697683	0.0360877474677968
